Time,Qbor_pos_first_year,Qbor_pos_second_year
2798100.0,4163.6962890625,936.3699951171876
2799000.0,4176.9609375,936.3699951171876
2799000.0,4176.9609375,742.8229370117188
2799900.0,4187.24072265625,742.8229370117188
2799900.0,4187.24072265625,596.7488403320312
2800800.0,4194.80224609375,596.7488403320312
2800800.0,4194.80224609375,596.7488403320312
2801700.0,4200.07666015625,487.093505859375
2801700.0,4200.07666015625,487.093505859375
2802600.0,4203.46826171875,406.6814270019531
2802600.0,4203.46826171875,406.6814270019531
2803500.0,4205.31591796875,348.20977783203125
2803500.0,4205.31591796875,348.20977783203125
2804400.0,4206.2080078125,305.3224182128906
2804400.0,4206.2080078125,305.3224182128906
2805300.0,4206.6103515625,305.3224182128906
2805300.0,4206.6103515625,273.83935546875
2806200.0,4207.01611328125,273.83935546875
2806200.0,4207.01611328125,250.62921142578125
2807100.0,4207.4599609375,250.62921142578125
2807100.0,4207.4599609375,233.11761474609372
2808000.0,4205.529296875,233.11761474609372
2808000.0,4205.529296875,219.3546600341797
2808900.0,4197.8427734375,219.3546600341797
2808900.0,4197.8427734375,219.3546600341797
2809800.0,4183.939453125,207.96957397460935
2809800.0,4183.939453125,207.96957397460935
2810700.0,4165.01708984375,197.8519744873047
2810700.0,4165.01708984375,197.8519744873047
2811600.0,4147.142578125,188.17637634277344
2811600.0,4147.142578125,188.17637634277344
2812500.0,4132.32080078125,178.5816192626953
2812500.0,4132.32080078125,178.5816192626953
2813400.0,4120.732421875,178.5816192626953
2813400.0,4120.732421875,172.85061645507812
2814300.0,4111.6416015625,172.85061645507812
2814300.0,4111.6416015625,169.1576690673828
2815200.0,4104.65380859375,169.1576690673828
2815200.0,4104.65380859375,160.07290649414062
2816100.0,4097.046875,160.07290649414062
2816100.0,4097.046875,151.3497772216797
2817000.0,4083.7861328125,151.3497772216797
2817000.0,4083.7861328125,142.8750762939453
2817742.25,4063.308349609375,142.8750762939453
2817742.25,4063.308349609375,142.8750762939453
2817775.0,4062.1728515625,134.43292236328125
2817775.0,4062.1728515625,134.43292236328125
2817900.0,4041.2734375,125.59230041503906
2817900.0,4041.2734375,125.59230041503906
2818800.0,3486.380859375,115.99837493896484
2818800.0,3486.380859375,115.99837493896484
2819700.0,2917.36865234375,105.67954254150392
2819700.0,2917.36865234375,105.67954254150392
2820600.0,2432.650146484375,105.67954254150392
2820600.0,2432.650146484375,95.04022979736328
2821500.0,2043.427734375,95.04022979736328
2821500.0,2043.427734375,84.47769165039062
2822400.0,1735.19482421875,84.47769165039062
2822400.0,1735.19482421875,74.12313842773438
2823300.0,1491.584716796875,74.12313842773438
2823300.0,1491.584716796875,64.00879669189453
2824200.0,1298.5489501953125,64.00879669189453
2824200.0,1298.5489501953125,64.00879669189453
2825100.0,1149.5599365234375,54.162944793701165
2825100.0,1149.5599365234375,54.162944793701165
2826000.0,1036.2890625,44.59878921508789
2826000.0,1036.2890625,44.59878921508789
2826900.0,953.9945678710936,35.34090042114258
2826900.0,953.9945678710936,35.34090042114258
2826936.0,949.4864501953124,26.461889266967773
2826936.0,949.4864501953124,26.461889266967773
2827800.0,905.1912841796876,26.461889266967773
2827800.0,905.1912841796876,18.081418991088867
2828545.25,865.17236328125,18.081418991088867
2828545.25,865.17236328125,10.332551956176758
2828584.75,867.8873291015625,10.332551956176758
2828584.75,867.8873291015625,3.2991726398468018
2828700.0,904.748046875,3.2991726398468018
2828700.0,904.748046875,-2.9996554851531982
2829600.0,1500.1278076171875,-2.9996554851531982
2829600.0,1500.1278076171875,-2.9996554851531982
2830500.0,2009.9378662109373,-8.599616050720215
2830500.0,2009.9378662109373,-8.599616050720215
2830546.0,2040.51513671875,-13.576196670532228
2830546.0,2040.51513671875,-13.576196670532228
2831400.0,1955.4874267578125,-18.008930206298828
2831400.0,1955.4874267578125,-18.008930206298828
2831471.5,1937.15625,-21.956981658935547
2831471.5,1937.15625,-21.956981658935547
2832300.0,1655.60107421875,-21.956981658935547
2832300.0,1655.60107421875,-25.458393096923828
2833200.0,1444.160400390625,-25.458393096923828
2833200.0,1444.160400390625,-28.53194999694824
2833520.75,1366.064697265625,-28.53194999694824
2833520.75,1366.064697265625,-31.1964054107666
2833552.5,1362.8580322265625,-31.1964054107666
2833552.5,1362.8580322265625,-33.48955535888672
2834100.0,1570.0938720703125,-33.48955535888672
2834100.0,1570.0938720703125,-33.48955535888672
2835000.0,1933.9578857421875,-35.478694915771484
2835000.0,1933.9578857421875,-35.478694915771484
2835900.0,2184.39453125,-37.357032775878906
2835900.0,2184.39453125,-37.357032775878906
2836554.25,2307.1474609375,-39.30538558959961
2836554.25,2307.1474609375,-39.30538558959961
2836800.0,2283.00244140625,-41.243385314941406
2836800.0,2283.00244140625,-41.243385314941406
2837196.5,2176.0341796875,-41.243385314941406
2837196.5,2176.0341796875,-42.82122039794922
2837700.0,1940.26513671875,-42.82122039794922
2837700.0,1940.26513671875,-43.56297302246094
2838600.0,1677.1796875,-43.56297302246094
2838600.0,1677.1796875,-43.56297302246094
2839500.0,1461.2176513671875,-43.56297302246094
2839500.0,1461.2176513671875,-43.76393127441406
2840400.0,1290.287841796875,-43.76393127441406
2840400.0,1290.287841796875,294.078125
2841300.0,1150.4993896484375,294.078125
2841300.0,1150.4993896484375,996.4855346679688
2842200.0,1034.421630859375,996.4855346679688
2842200.0,1034.421630859375,996.4855346679688
2843100.0,938.1705322265624,1593.60546875
2843100.0,938.1705322265624,1593.60546875
2844000.0,858.0033569335938,2070.096435546875
2844000.0,858.0033569335938,2070.096435546875
2844900.0,790.5633544921875,2443.863037109375
2844900.0,790.5633544921875,2443.863037109375
2845800.0,733.1431274414062,2742.821533203125
2845800.0,733.1431274414062,2742.821533203125
2846700.0,683.5897216796875,2742.821533203125
2846700.0,683.5897216796875,2984.763916015625
2847600.0,640.2848510742188,2984.763916015625
2847600.0,640.2848510742188,3181.593505859375
2848500.0,601.9937744140625,3181.593505859375
2848500.0,601.9937744140625,3342.93115234375
2849400.0,567.804931640625,3342.93115234375
2849400.0,567.804931640625,3476.5107421875
2850300.0,537.0319213867188,3476.5107421875
2850300.0,537.0319213867188,3476.5107421875
2851200.0,509.1624145507813,3588.353515625
2851200.0,509.1624145507813,3588.353515625
2852100.0,483.8043212890625,3682.778564453125
2852100.0,483.8043212890625,3682.778564453125
2853000.0,460.64886474609375,3762.75830078125
2853000.0,460.64886474609375,3762.75830078125
2853900.0,439.4450988769531,3829.266845703125
2853900.0,439.4450988769531,3829.266845703125
2854800.0,419.98248291015625,3829.266845703125
2854800.0,419.98248291015625,3881.979248046875
2855650.5,402.6548767089844,3881.979248046875
2855650.5,402.6548767089844,3903.59619140625
2855700.0,402.0812377929688,3903.59619140625
2855700.0,402.0812377929688,3883.962158203125
2856600.0,385.5798645019531,3883.962158203125
2856600.0,385.5798645019531,3777.596435546875
2857500.0,370.3386840820313,3777.596435546875
2857500.0,370.3386840820313,3634.778076171875
2858400.0,356.2318115234375,3634.778076171875
2858400.0,356.2318115234375,3634.778076171875
2858617.0,351.7316589355469,3453.075439453125
2858617.0,351.7316589355469,3453.075439453125
2859300.0,741.7776489257811,3406.763427734375
2859300.0,741.7776489257811,3406.763427734375
2860200.0,1376.3603515625,3355.40380859375
2860200.0,1376.3603515625,3355.40380859375
2860909.75,1822.8775634765625,3367.900634765625
2860909.75,1822.8775634765625,3367.900634765625
2861100.0,1898.6705322265625,3390.4267578125
2861100.0,1898.6705322265625,3390.4267578125
2862000.0,2303.44580078125,3356.106201171875
2862000.0,2303.44580078125,3356.106201171875
2862900.0,2632.35498046875,3356.106201171875
2862900.0,2632.35498046875,3259.82470703125
2863800.0,2901.50390625,3259.82470703125
2863800.0,2901.50390625,3119.398681640625
2863800.0,2901.50390625,3119.398681640625
2863800.0,2901.50390625,2954.2275390625
2864700.0,3124.45068359375,2954.2275390625
2864700.0,3124.45068359375,2773.70068359375
2865600.0,3314.190673828125,2773.70068359375
2865600.0,3314.190673828125,2773.70068359375
2866500.0,3472.87109375,2578.09619140625
2866500.0,3472.87109375,2578.09619140625
2867400.0,3604.7275390625,2437.568115234375
2867400.0,3604.7275390625,2437.568115234375
2868300.0,3714.529296875,2363.92578125
2868300.0,3714.529296875,2363.92578125
2869200.0,3806.68212890625,2272.407470703125
2869200.0,3806.68212890625,2272.407470703125
2870100.0,3884.730712890625,1853.430419921875
2870100.0,3884.730712890625,1853.430419921875
2871000.0,3951.431640625,977.2733154296876
2871000.0,3951.431640625,977.2733154296876
2871900.0,4008.88134765625,977.2733154296876
2871900.0,4008.88134765625,294.3744506835937
2872800.0,4058.6435546875,294.3744506835937
2872800.0,4058.6435546875,211.2545928955078
2873700.0,4101.87841796875,211.2545928955078
2873700.0,4101.87841796875,-431.8049926757813
2874600.0,4139.46533203125,-431.8049926757813
2874600.0,4139.46533203125,-968.109130859375
2875500.0,4172.13720703125,-968.109130859375
2875500.0,4172.13720703125,-1414.051513671875
2876400.0,4200.54296875,-1414.051513671875
2876400.0,4200.54296875,-1414.051513671875
2877300.0,4225.27392578125,-1774.552001953125
2877300.0,4225.27392578125,-1774.552001953125
2878200.0,4246.84619140625,-2054.51416015625
2878200.0,4246.84619140625,-2054.51416015625
2879100.0,4265.56982421875,-2257.889892578125
2879100.0,4265.56982421875,-2257.889892578125
2880000.0,4280.21142578125,-2392.051025390625
2880000.0,4280.21142578125,-2392.051025390625
2880612.75,4287.92333984375,-2392.051025390625
2880612.75,4287.92333984375,-2466.98681640625
2880900.0,4287.62109375,-2466.98681640625
2880900.0,4287.62109375,-2493.5830078125
2881800.0,4285.22021484375,-2493.5830078125
2881800.0,4285.22021484375,-2478.9306640625
2882700.0,4270.17529296875,-2478.9306640625
2882700.0,4270.17529296875,-2428.5166015625
2883600.0,4235.27294921875,-2428.5166015625
2883600.0,4235.27294921875,-2428.5166015625
2884500.0,4175.73974609375,-2358.643798828125
2884500.0,4175.73974609375,-2358.643798828125
2885400.0,4065.420654296875,-2275.673828125
2885400.0,4065.420654296875,-2275.673828125
2886300.0,3924.265625,-2186.10009765625
2886300.0,3924.265625,-2186.10009765625
2887200.0,3761.3193359375,-2093.9453125
2887200.0,3761.3193359375,-2093.9453125
2888100.0,3580.841552734375,-2093.9453125
2888100.0,3580.841552734375,-2000.660400390625
2889000.0,3389.048828125,-2000.660400390625
2889000.0,3389.048828125,-1905.79345703125
2889900.0,3192.906005859375,-1905.79345703125
2889900.0,3192.906005859375,-1809.3599853515625
2890800.0,2999.10546875,-1809.3599853515625
2890800.0,2999.10546875,-1716.2542724609375
2891700.0,2814.925537109375,-1716.2542724609375
2891700.0,2814.925537109375,-1716.2542724609375
2892600.0,2646.962646484375,-1627.544921875
2892600.0,2646.962646484375,-1627.544921875
2893500.0,2499.971435546875,-1536.6678466796875
2893500.0,2499.971435546875,-1536.6678466796875
2894400.0,2372.58837890625,-1434.369140625
2894400.0,2372.58837890625,-1434.369140625
2895300.0,2260.532958984375,-1329.048828125
2895300.0,2260.532958984375,-1329.048828125
2895664.5,2209.845947265625,-1329.048828125
2895664.5,2209.845947265625,-1220.6761474609375
2895943.0,2181.554931640625,-1220.6761474609375
2895943.0,2181.554931640625,-1109.1121826171875
2896200.0,2108.851318359375,-1109.1121826171875
2896200.0,2108.851318359375,-995.4246826171876
2897100.0,1429.58740234375,-995.4246826171876
2897100.0,1429.58740234375,-882.7919311523436
2898000.0,824.3966674804686,-882.7919311523436
2898000.0,824.3966674804686,-882.7919311523436
2898900.0,351.7633972167969,-814.403076171875
2898900.0,351.7633972167969,-814.403076171875
2899800.0,4.617616653442383,-762.4557495117188
2899800.0,4.617616653442383,-762.4557495117188
2900700.0,-238.9375,-655.3800048828125
2900700.0,-238.9375,-655.3800048828125
2901600.0,-402.3095703125,-567.0531005859375
2901600.0,-402.3095703125,-567.0531005859375
2902500.0,-505.72894287109375,-493.722900390625
2902500.0,-505.72894287109375,-493.722900390625
2903400.0,-556.2532958984375,-493.722900390625
2903400.0,-556.2532958984375,-432.341064453125
2904300.0,-561.7444458007812,-432.341064453125
2904300.0,-561.7444458007812,-380.4180603027344
2905200.0,-539.1682739257812,-380.4180603027344
2905200.0,-539.1682739257812,-336.2240905761719
2906100.0,-504.3684692382813,-336.2240905761719
2906100.0,-504.3684692382813,-298.33709716796875
2907000.0,-469.6886596679688,-298.33709716796875
2907000.0,-469.6886596679688,-298.33709716796875
2907900.0,-431.8858642578125,-265.5946655273437
2907900.0,-431.8858642578125,-265.5946655273437
2908800.0,-386.47650146484375,-237.0872344970703
2908800.0,-386.47650146484375,-237.0872344970703
2909700.0,-333.7882080078125,-212.0865631103516
2909700.0,-333.7882080078125,-212.0865631103516
2910600.0,-278.4391174316406,-192.41766357421875
2910600.0,-278.4391174316406,-192.41766357421875
2911147.5,-241.73863220214844,-190.02696228027344
2911147.5,-241.73863220214844,-190.02696228027344
2911500.0,-69.29045867919922,-190.02696228027344
2911500.0,-69.29045867919922,-170.4550323486328
2911832.5,181.2235107421875,-170.4550323486328
2911832.5,181.2235107421875,-153.00979614257812
2912400.0,559.6533203125,-153.00979614257812
2912400.0,559.6533203125,-137.4081268310547
2913300.0,1045.39306640625,-137.4081268310547
2913300.0,1045.39306640625,-123.408203125
2913886.25,1311.63037109375,-123.408203125
2913886.25,1311.63037109375,-123.408203125
2914132.0,1370.6763916015625,-110.81145477294922
2914132.0,1370.6763916015625,-110.81145477294922
2914200.0,1383.289306640625,-99.44937896728516
2914200.0,1383.289306640625,-99.44937896728516
2914892.25,1745.430908203125,-89.17772674560547
2914892.25,1745.430908203125,-89.17772674560547
2915100.0,1844.506591796875,-79.87361907958984
2915100.0,1844.506591796875,-79.87361907958984
2916000.0,2274.701171875,-79.87361907958984
2916000.0,2274.701171875,-71.42536163330078
2916900.0,2620.466064453125,-71.42536163330078
2916900.0,2620.466064453125,-63.74045944213867
2917800.0,2861.7919921875,-63.74045944213867
2917800.0,2861.7919921875,-56.73589324951172
2917891.0,2890.353271484375,-56.73589324951172
2917891.0,2890.353271484375,-50.33961486816406
2917956.75,2903.717041015625,-50.33961486816406
2917956.75,2903.717041015625,-50.33961486816406
2918700.0,2487.48046875,-44.48833847045898
2918700.0,2487.48046875,-44.48833847045898
2919600.0,2125.207275390625,-40.77557373046875
2919600.0,2125.207275390625,-40.77557373046875
2920500.0,1800.2850341796875,-39.1241340637207
2920500.0,1800.2850341796875,-39.1241340637207
2921400.0,1538.3052978515625,-34.2055778503418
2921400.0,1538.3052978515625,-34.2055778503418
2922300.0,1327.2921142578125,-29.68282699584961
2922300.0,1327.2921142578125,-29.68282699584961
2923200.0,1156.117919921875,-29.68282699584961
2923200.0,1156.117919921875,-25.52091407775879
2924100.0,1017.809326171875,-25.52091407775879
2924100.0,1017.809326171875,-21.686494827270508
2925000.0,905.9436645507811,-21.686494827270508
2925000.0,905.9436645507811,-18.150379180908203
2925900.0,814.7945556640625,-18.150379180908203
2925900.0,814.7945556640625,-14.886714935302734
2926800.0,739.6708984375,-14.886714935302734
2926800.0,739.6708984375,-14.886714935302734
2927700.0,676.8741455078125,-11.872477531433104
2927700.0,676.8741455078125,-11.872477531433104
2928600.0,623.5846557617188,-9.087106704711914
2928600.0,623.5846557617188,-9.087106704711914
2929500.0,577.6976928710938,-6.512162208557129
2929500.0,577.6976928710938,-6.512162208557129
2930400.0,537.6673583984375,-4.131027698516846
2930400.0,537.6673583984375,-4.131027698516846
2931300.0,502.3680725097656,-4.131027698516846
2931300.0,502.3680725097656,-2.826253890991211
2932200.0,470.9794616699218,-2.826253890991211
2932200.0,470.9794616699218,-1.9286084175109863
2933100.0,442.8948059082031,-1.9286084175109863
2933100.0,442.8948059082031,0.1086822524666786
2934000.0,417.6535339355469,0.1086822524666786
2934000.0,417.6535339355469,0.1086822524666786
2934900.0,394.8937377929688,0.1086822524666786
2934900.0,394.8937377929688,0.9761011004447936
2935800.0,374.3203125,0.9761011004447936
2935800.0,374.3203125,378.21926879882807
2936700.0,355.6844482421875,378.21926879882807
2936700.0,355.6844482421875,1110.9423828125
2937600.0,338.7707824707031,1110.9423828125
2937600.0,338.7707824707031,1110.9423828125
2938500.0,323.38946533203125,1513.406005859375
2938500.0,323.38946533203125,1513.406005859375
2938811.0,316.822265625,1717.186767578125
